0.5288574654240433,0.6433714981447994
0.7733230824753335,0.7604931096123697
0.01735045775462718,0.7741633081434691
0.3297200821476758,0.12899359399881216
0.0807729978747126,0.02609043836157643
0.6286455729757993,0.8303737155430752
0.961386105843934,0.8719312846134337
0.16442322425523415,0.2786428239121339
0.4393814283984804,0.11755350917950913
0.6594132871052544,0.8221118546526203
0.9722992243709964,0.8884794843509979
0.19793604125913733,0.08686401510696817
0.9820036981998183,0.8565455582431116
0.2111979133922368,0.2424028457001255
0.7442021078051756,0.24587092752842032
0.321429603599213,0.06707155227237749
0.668502106115155,0.6231709070284803
0.4645779714715764,0.3597830026323251
0.49625945509248337,0.5995207685897624
0.028277007097458617,0.0697948761368703
0.08897630740141738,0.34899595373688286
0.9654550841842754,0.49771004294184573
0.03176749176935356,0.2841849390444118
0.9738191853506389,0.05857733122989772
0.2344209435178387,0.3193916645446462
0.8675895788653643,0.3919133102810519
0.07683523890121435,0.8994141658102666
0.2102405713333425,0.0536607998456794
0.4161258311872943,0.37510693597797296
0.12563668231343805,0.6315455251883094
0.9494489633028924,0.3665045136506305
0.9598358894690081,0.8879871375742795
0.009600059981224374,0.47010414273215073
0.12696420513184303,0.4536667831310055
0.8597013836649725,0.03897581259040939
0.03994933334940498,0.6700478169203316
0.9488014110021419,0.7926881740787493
0.5005333450136686,0.41059262548088493
0.39196637647050325,0.6986091263062394
0.3028673135025325,0.09811290613303991
0.14645197652121023,0.9069602210262061
0.09112385483780305,0.6796368057684951
0.9698010767011376,0.5190745553209138
0.7039460974446464,0.020370782317279068
0.26622163901404583,0.6216274460140423
0.33718446754072817,0.034780584282878446
0.3543559160514208,0.3291806576566081
0.8612555636692805,0.8855096090918682
0.5225604757167464,0.5431998792624946
0.5405901738085986,0.7497994490347869
0.47707453090322127,0.75777666901856
0.22002026514910067,0.9782720896235519
0.43396112874711124,0.5206057704153538
0.7665875649292492,0.9523785671583366
0.15746432864817217,0.09233884241660939
0.18513926987262186,0.5845145476545085
0.7054329296193709,0.4382567321472157
0.3622092184504837,0.19874825965014653
0.5067190858165775,0.9332719775375445
0.8350655791108501,0.48030161638391367
0.6659683339096533,0.06459371810841819
0.3314387934697066,0.2883708258726224
0.0679748061849057,0.9759578546564303
0.08032694111317018,0.3895679081963509
0.9367836709673432,0.9131452240329354
0.055407612035574316,0.5882098542582375
0.9939803836836757,0.502581039902839
0.37996888327928346,0.30487780353656413
0.25611463776969057,0.32312903005398663
0.09590453504775931,0.3861132785862449
0.8129636500773497,0.4157642460567348
0.37920140052690265,0.8158145903623099
0.6363486535735325,0.21662861228230657
0.07047979737679388,0.04284135352157781
0.5834749408339033,0.8960436933381912
0.08153045817813975,0.839530263838162
0.2792746013190348,0.2393754597354495
0.83742451373254,0.9622711738658186
0.4889884983853646,0.01521615517679309
0.41865568002906517,0.39798725495492693
0.9252315434480933,0.24216861093759146
0.47890678077357296,0.6493084716257415
0.17304386854873854,0.8875888710323817
0.3314153426724712,0.3364232859788142
0.5619376756997804,0.3099627878392297
0.8205459454249924,0.3750382035905987
0.36570770616615333,0.19116352696525485
0.725060009485417,0.12757059906327817
0.6687807265658673,0.7956559868908302
0.47570591274288676,0.21864531172416646
0.6021379147656458,0.140785567983867
0.9121360073079737,0.15616086768638493
0.42235089460545383,0.06560826999827107
0.6527890707435434,0.5056365804668557
0.08403094608335882,0.2452899907140791
0.40626008667532665,0.1282469552902339
0.538997896380184,0.9139225928423914
0.2138119365036295,0.9118951595184152
0.9847336999608249,0.43067517099064434
0.1800663121674616,0.4998728680381901
0.6801930011422427,0.8525191525201705
0.7225437954756312,0.753098698548278
0.7488011708330774,0.36133558434233626
0.7506066802007851,0.069623073517039
0.5964776920918383,0.7340344868706205
0.4704894755776795,0.22903264005233437
0.1867812291671992,0.04138496652082646
0.7054865927822914,0.1295824652445926
0.43577977818230085,0.41457647216679117
0.7189977887723724,0.642329758364213
0.41600764681414504,0.028101003012715453
0.53301636417566,0.8192382118650853
0.8918786633447263,0.4133665483945149
0.6457765358245594,0.8611670812579238
0.9481826726770636,0.8395228935191483
0.8696601795725415,0.5768547932446291
0.11880058965971585,0.7763003113487124
0.7340956144032799,0.545451811141163
0.47453043902230785,0.3882329324964827
0.5280636007620271,0.8328533654915202
0.586925449589432,0.6004580466370457
0.5929593422846597,0.906027076802332
0.14930237817648884,0.52335356350115
0.9189410006386579,0.3397268688723749
0.3065862296666815,0.9265959350398074
0.4465292303471522,0.016429035853021134
0.42241595228750506,0.012790802563016901
0.7301040140913879,0.7830219237913373
0.09494228587347164,0.956649690580346
0.7810785182816036,0.9467264345004937
0.7220080323550944,0.547755629891421
0.9759124690702435,0.567918891550437
0.8119079824923312,0.8032814874147866
0.887759774762754,0.23897412244017746
0.5376838790315515,0.6015945357108288
0.7804288779225141,0.925941405828658
0.7409175891890374,0.22850176553199508
0.2894664652227239,0.49381126442425105
0.7052433519708027,0.22496017132977952
0.5075577367283767,0.7363264759263161
0.540307945758295,0.07839682352660804
0.29007045207476734,0.08773614117710504
0.9436653225782221,0.10935383513244701
0.10145104800391824,0.7065865198663677
0.4411000202590126,0.37099369157852613
0.13431580153661982,0.29058830356550414
0.9451316859713828,0.5010705732331263
0.7504610686322987,0.8067945103556371
0.6169606241015596,0.244293543078986
0.5166508544511441,0.3027694735053329
0.5688721630709637,0.7975785127242723
0.23792183995204896,0.10212355444468213
0.9021256109793241,0.22150466865002838
0.42727938973901514,0.9817346037132622
0.9396111023674911,0.9083634680287158
0.5930404497091818,0.37817202283405527
0.2830656816459258,0.5005064572619907
0.5737123684945706,0.2772840800032863
0.5013976883499748,0.7122701477140407
0.9051794114387588,0.20360578063368406
0.8396762182879529,0.2245756391638445
0.8661013481298911,0.6451884111812418
0.32760060967992055,0.19337114384078002
0.4148115654680057,0.3246483151481603
0.06177212893354156,0.9414059745606812
0.7046349428195251,0.9586769490308041
0.2378485270415588,0.0873950386529947
0.24442831341191362,0.5359504093522082
0.7166692821088633,0.7074525607967818
0.05727944200266477,0.6873211862319477
0.5226976992255725,0.1207449075404412
0.38268300013535206,0.42237046210292684
0.6936335345345803,0.5446321431442502
0.5661450600527378,0.3628448676093624
0.3268077273975545,0.17413827740940813
0.7850502177997274,0.6161965747618557
0.5009786862051716,0.20641075841783796
0.17075866810089746,0.60139106767104
0.9914070815822824,0.9528999907547835
0.7042825702967308,0.464341989561195
0.3415946413146751,0.4603095973270397
0.9865249207076328,0.20177846238394181
0.9068291830505241,0.9959391761314633
0.6139460228644975,0.2500446641111037
0.9426869976130382,0.3438607649633757
0.4266561142789208,0.08927741753354035
0.6759007289912076,0.10544146984385838
0.3383150548137568,0.3636027685480848
0.5655092308979136,0.1010439668949723
0.8058530102961057,0.12443738400666693
0.6389632343213408,0.5293079354207708
0.25190909033657993,0.06667682266615294
0.8708689430952513,0.7562352414728115
0.9140170720146383,0.04649679603916257
0.06130909703690657,0.4783716543310419
0.6619510602468588,0.7446901924755696
0.5661891245666882,0.5326994140212722
0.2982757889073159,0.07090680630557311
0.533813556837889,0.810423576068275
0.7370298154942817,0.7918588199930331
0.009906025756954873,0.5726570880435299
0.2416023347192766,0.9104999570348375
0.3875436224626587,0.9630785191036493
0.5952472229491951,0.5233816896412726
0.19898453666523652,0.6659575436406344
0.6763105852098809,0.2398351731832743
0.17312533001429298,0.4675129778903514
0.41513144823328396,0.7593231062276081
0.8153325723961625,0.9443890511788252
0.5207069128120849,0.8722503035086855
0.5056505641762487,0.6251055007587727
0.6825976062707446,0.9747182804288445
0.2568956538470015,0.7486574265115225
0.17717998545011515,0.1691532603007566
0.8259046183354515,0.17901140564470708
0.9372370384657244,0.1604330955863873
0.829212846510611,0.12506440284577847
0.18000978558037362,0.45108346789931
